x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
21,-33,0,100000,20,0.0002,85,0.00085
21,-33,1,100000,30,0.0003,92,0.00092
21,-33,2,100000,32,0.00032,76,0.00076
21,-33,3,100000,29,0.00029,56,0.00056
21,-33,4,100000,39,0.00039,79,0.00079
21,-33,5,100000,45,0.00045,76,0.00076
21,-32,0,100000,28,0.00028,67,0.00067
21,-32,1,100000,22,0.00022,71,0.00071
21,-32,2,100000,22,0.00022,76,0.00076
21,-32,3,100000,28,0.00028,69,0.00069
21,-32,4,100000,37,0.00037,76,0.00076
21,-32,5,100000,59,0.00059,90,0.0009
21,-31,0,100000,26,0.00026,69,0.00069
21,-31,1,100000,50,0.0005,76,0.00076
21,-31,2,100000,27,0.00027,73,0.00073
21,-31,3,100000,34,0.00034,84,0.00084
21,-31,4,100000,16,0.00016,82,0.00082
21,-31,5,100000,24,0.00024,75,0.00075
21,-30,0,100000,18,0.00018,67,0.00067
21,-30,1,100000,29,0.00029,61,0.00061
21,-30,2,100000,25,0.00025,73,0.00073
21,-30,3,100000,19,0.00019,80,0.0008
21,-30,4,100000,31,0.00031,74,0.00074
21,-30,5,100000,44,0.00044,74,0.00074
21,-29,0,100000,35,0.00035,78,0.00078
21,-29,1,100000,31,0.00031,74,0.00074
21,-29,2,100000,36,0.00036,80,0.0008
21,-29,3,100000,33,0.00033,81,0.00081
21,-29,4,100000,30,0.0003,70,0.0007
21,-29,5,100000,29,0.00029,81,0.00081
21,-28,0,100000,46,0.00046,75,0.00075
21,-28,1,100000,29,0.00029,71,0.00071
21,-28,2,100000,31,0.00031,66,0.00066
21,-28,3,100000,28,0.00028,65,0.00065
21,-28,4,100000,21,0.00021,83,0.00083
21,-28,5,100000,38,0.00038,78,0.00078
21,-27,0,100000,40,0.0004,74,0.00074
21,-27,1,100000,17,0.00017,67,0.00067
21,-27,2,100000,23,0.00023,76,0.00076
21,-27,3,100000,29,0.00029,61,0.00061
21,-27,4,100000,31,0.00031,75,0.00075
21,-27,5,100000,43,0.00043,70,0.0007
21,-26,0,100000,37,0.00037,71,0.00071
21,-26,1,100000,24,0.00024,67,0.00067
21,-26,2,100000,29,0.00029,75,0.00075
21,-26,3,100000,65,0.00065,82,0.00082
21,-26,4,100000,46,0.00046,83,0.00083
21,-26,5,100000,29,0.00029,66,0.00066
21,-25,0,100000,26,0.00026,78,0.00078
21,-25,1,100000,59,0.00059,77,0.00077
21,-25,2,100000,16,0.00016,76,0.00076
21,-25,3,100000,31,0.00031,73,0.00073
21,-25,4,100000,43,0.00043,81,0.00081
21,-25,5,100000,28,0.00028,69,0.00069
21,-24,0,100000,19,0.00019,59,0.00059
21,-24,1,100000,29,0.00029,69,0.00069
21,-24,2,100000,31,0.00031,67,0.00067
21,-24,3,100000,20,0.0002,72,0.00072
21,-24,4,100000,18,0.00018,70,0.0007
21,-24,5,100000,31,0.00031,75,0.00075
21,-23,0,100000,13,0.00013,78,0.00078
21,-23,1,100000,18,0.00018,72,0.00072
21,-23,2,100000,20,0.0002,75,0.00075
21,-23,3,100000,39,0.00039,83,0.00083
21,-23,4,100000,30,0.0003,76,0.00076
21,-23,5,100000,33,0.00033,74,0.00074
21,-22,0,100000,30,0.0003,70,0.0007
21,-22,1,100000,29,0.00029,77,0.00077
21,-22,2,100000,28,0.00028,84,0.00084
21,-22,3,100000,43,0.00043,78,0.00078
21,-22,4,100000,22,0.00022,75,0.00075
21,-22,5,100000,27,0.00027,70,0.0007
21,-21,0,100000,24,0.00024,61,0.00061
21,-21,1,100000,29,0.00029,56,0.00056
21,-21,2,100000,31,0.00031,87,0.00087
21,-21,3,100000,30,0.0003,68,0.00068
21,-21,4,100000,20,0.0002,70,0.0007
21,-21,5,100000,48,0.00048,74,0.00074
21,-20,0,100000,23,0.00023,66,0.00066
21,-20,1,100000,56,0.00056,80,0.0008
21,-20,2,100000,39,0.00039,73,0.00073
21,-20,3,100000,37,0.00037,81,0.00081
21,-20,4,100000,23,0.00023,59,0.00059
21,-20,5,100000,44,0.00044,92,0.00092
21,-19,0,100000,22,0.00022,74,0.00074
21,-19,1,100000,46,0.00046,87,0.00087
21,-19,2,100000,30,0.0003,82,0.00082
21,-19,3,100000,52,0.00052,79,0.00079
21,-19,4,100000,27,0.00027,75,0.00075
21,-19,5,100000,26,0.00026,68,0.00068
21,-18,0,100000,41,0.00041,74,0.00074
21,-18,1,100000,30,0.0003,80,0.0008
21,-18,2,100000,31,0.00031,68,0.00068
21,-18,3,100000,36,0.00036,78,0.00078
21,-18,4,100000,16,0.00016,72,0.00072
21,-18,5,100000,32,0.00032,70,0.0007
21,-17,0,100000,33,0.00033,75,0.00075
21,-17,1,100000,27,0.00027,67,0.00067
21,-17,2,100000,20,0.0002,80,0.0008
21,-17,3,100000,34,0.00034,69,0.00069
21,-17,4,100000,45,0.00045,78,0.00078
21,-17,5,100000,28,0.00028,80,0.0008
21,-16,0,100000,24,0.00024,79,0.00079
21,-16,1,100000,23,0.00023,64,0.00064
21,-16,2,100000,56,0.00056,79,0.00079
21,-16,3,100000,47,0.00047,69,0.00069
21,-16,4,100000,17,0.00017,70,0.0007
21,-16,5,100000,39,0.00039,66,0.00066
21,-15,0,100000,42,0.00042,77,0.00077
21,-15,1,100000,28,0.00028,65,0.00065
21,-15,2,100000,33,0.00033,73,0.00073
21,-15,3,100000,31,0.00031,82,0.00082
21,-15,4,100000,27,0.00027,76,0.00076
21,-15,5,100000,46,0.00046,81,0.00081
21,-14,0,100000,31,0.00031,75,0.00075
21,-14,1,100000,15,0.00015,70,0.0007
21,-14,2,100000,30,0.0003,68,0.00068
21,-14,3,100000,33,0.00033,96,0.00096
21,-14,4,100000,17,0.00017,67,0.00067
21,-14,5,100000,34,0.00034,79,0.00079
21,-13,0,100000,28,0.00028,63,0.00063
21,-13,1,100000,21,0.00021,68,0.00068
21,-13,2,100000,48,0.00048,77,0.00077
21,-13,3,100000,37,0.00037,74,0.00074
21,-13,4,100000,35,0.00035,73,0.00073
21,-13,5,100000,17,0.00017,66,0.00066
21,-12,0,100000,13,0.00013,57,0.00057
21,-12,1,100000,27,0.00027,80,0.0008
21,-12,2,100000,44,0.00044,69,0.00069
21,-12,3,100000,45,0.00045,81,0.00081
21,-12,4,100000,37,0.00037,84,0.00084
21,-12,5,100000,31,0.00031,66,0.00066
21,-11,0,100000,43,0.00043,74,0.00074
21,-11,1,100000,31,0.00031,72,0.00072
21,-11,2,100000,33,0.00033,72,0.00072
21,-11,3,100000,24,0.00024,84,0.00084
21,-11,4,100000,63,0.00063,96,0.00096
21,-11,5,100000,38,0.00038,72,0.00072
21,-10,0,100000,15,0.00015,83,0.00083
21,-10,1,100000,53,0.00053,70,0.0007
21,-10,2,100000,42,0.00042,73,0.00073
21,-10,3,100000,25,0.00025,64,0.00064
21,-10,4,100000,36,0.00036,75,0.00075
21,-10,5,100000,39,0.00039,80,0.0008
21,-9,0,100000,40,0.0004,79,0.00079
21,-9,1,100000,45,0.00045,85,0.00085
21,-9,2,100000,51,0.00051,81,0.00081
21,-9,3,100000,36,0.00036,79,0.00079
21,-9,4,100000,45,0.00045,85,0.00085
21,-9,5,100000,36,0.00036,66,0.00066
21,-8,0,100000,35,0.00035,80,0.0008
21,-8,1,100000,37,0.00037,77,0.00077
21,-8,2,100000,33,0.00033,75,0.00075
21,-8,3,100000,22,0.00022,68,0.00068
21,-8,4,100000,33,0.00033,87,0.00087
21,-8,5,100000,23,0.00023,58,0.00058
21,-7,0,100000,40,0.0004,74,0.00074
21,-7,1,100000,45,0.00045,72,0.00072
21,-7,2,100000,60,0.0006,78,0.00078
21,-7,3,100000,28,0.00028,78,0.00078
21,-7,4,100000,34,0.00034,67,0.00067
21,-7,5,100000,38,0.00038,68,0.00068
21,-6,0,100000,30,0.0003,71,0.00071
21,-6,1,100000,27,0.00027,71,0.00071
21,-6,2,100000,38,0.00038,82,0.00082
21,-6,3,100000,33,0.00033,60,0.0006
21,-6,4,100000,74,0.00074,97,0.00097
21,-6,5,100000,28,0.00028,79,0.00079
21,-5,0,100000,24,0.00024,75,0.00075
21,-5,1,100000,38,0.00038,77,0.00077
21,-5,2,100000,30,0.0003,77,0.00077
21,-5,3,100000,28,0.00028,78,0.00078
21,-5,4,100000,41,0.00041,75,0.00075
21,-5,5,100000,19,0.00019,59,0.00059
21,-4,0,100000,10,0.0001,58,0.00058
21,-4,1,100000,21,0.00021,70,0.0007
21,-4,2,100000,27,0.00027,71,0.00071
21,-4,3,100000,42,0.00042,76,0.00076
21,-4,4,100000,42,0.00042,80,0.0008
21,-4,5,100000,26,0.00026,79,0.00079
21,-3,0,100000,22,0.00022,79,0.00079
21,-3,1,100000,35,0.00035,80,0.0008
21,-3,2,100000,18,0.00018,83,0.00083
21,-3,3,100000,31,0.00031,77,0.00077
21,-3,4,100000,32,0.00032,76,0.00076
21,-3,5,100000,70,0.0007,84,0.00084
21,-2,0,100000,12,0.00012,55,0.00055
21,-2,1,100000,40,0.0004,81,0.00081
21,-2,2,100000,26,0.00026,78,0.00078
21,-2,3,100000,37,0.00037,79,0.00079
21,-2,4,100000,47,0.00047,69,0.00069
21,-2,5,100000,22,0.00022,64,0.00064
21,-1,0,100000,38,0.00038,76,0.00076
21,-1,1,100000,31,0.00031,80,0.0008
21,-1,2,100000,23,0.00023,82,0.00082
21,-1,3,100000,21,0.00021,76,0.00076
21,-1,4,100000,44,0.00044,88,0.00088
21,-1,5,100000,28,0.00028,77,0.00077
21,0,0,100000,33,0.00033,69,0.00069
21,0,1,100000,33,0.00033,76,0.00076
21,0,2,100000,33,0.00033,70,0.0007
21,0,3,100000,42,0.00042,87,0.00087
21,0,4,100000,41,0.00041,68,0.00068
21,0,5,100000,21,0.00021,56,0.00056
21,1,0,100000,28,0.00028,74,0.00074
21,1,1,100000,17,0.00017,70,0.0007
21,1,2,100000,25,0.00025,73,0.00073
21,1,3,100000,47,0.00047,75,0.00075
21,1,4,100000,27,0.00027,71,0.00071
21,1,5,100000,27,0.00027,78,0.00078
21,2,0,100000,29,0.00029,67,0.00067
21,2,1,100000,34,0.00034,67,0.00067
21,2,2,100000,46,0.00046,65,0.00065
21,2,3,100000,15,0.00015,62,0.00062
21,2,4,100000,26,0.00026,78,0.00078
21,2,5,100000,16,0.00016,71,0.00071
21,3,0,100000,32,0.00032,80,0.0008
21,3,1,100000,24,0.00024,83,0.00083
21,3,2,100000,48,0.00048,71,0.00071
21,3,3,100000,20,0.0002,63,0.00063
21,3,4,100000,24,0.00024,76,0.00076
21,3,5,100000,40,0.0004,82,0.00082
21,4,0,100000,37,0.00037,77,0.00077
21,4,1,100000,25,0.00025,63,0.00063
21,4,2,100000,31,0.00031,75,0.00075
21,4,3,100000,46,0.00046,75,0.00075
21,4,4,100000,23,0.00023,73,0.00073
21,4,5,100000,44,0.00044,76,0.00076
21,5,0,100000,41,0.00041,66,0.00066
21,5,1,100000,30,0.0003,79,0.00079
21,5,2,100000,32,0.00032,70,0.0007
21,5,3,100000,32,0.00032,77,0.00077
21,5,4,100000,15,0.00015,57,0.00057
21,5,5,100000,29,0.00029,70,0.0007
21,6,0,100000,19,0.00019,63,0.00063
21,6,1,100000,25,0.00025,74,0.00074
21,6,2,100000,18,0.00018,72,0.00072
21,6,3,100000,30,0.0003,67,0.00067
21,6,4,100000,24,0.00024,57,0.00057
21,6,5,100000,34,0.00034,66,0.00066
21,7,0,100000,35,0.00035,59,0.00059
21,7,1,100000,31,0.00031,61,0.00061
21,7,2,100000,40,0.0004,74,0.00074
21,7,3,100000,25,0.00025,60,0.0006
21,7,4,100000,34,0.00034,71,0.00071
21,7,5,100000,28,0.00028,62,0.00062
21,8,0,100000,13,0.00013,70,0.0007
21,8,1,100000,47,0.00047,80,0.0008
21,8,2,100000,21,0.00021,78,0.00078
21,8,3,100000,39,0.00039,81,0.00081
21,8,4,100000,45,0.00045,92,0.00092
21,8,5,100000,22,0.00022,68,0.00068
21,9,0,100000,30,0.0003,76,0.00076
21,9,1,100000,37,0.00037,83,0.00083
21,9,2,100000,52,0.00052,76,0.00076
21,9,3,100000,29,0.00029,73,0.00073
21,9,4,100000,47,0.00047,71,0.00071
21,9,5,100000,13,0.00013,57,0.00057
21,10,0,100000,37,0.00037,75,0.00075
21,10,1,100000,22,0.00022,71,0.00071
21,10,2,100000,34,0.00034,82,0.00082
21,10,3,100000,27,0.00027,80,0.0008
21,10,4,100000,37,0.00037,74,0.00074
21,10,5,100000,19,0.00019,59,0.00059
21,11,0,100000,36,0.00036,76,0.00076
21,11,1,100000,22,0.00022,64,0.00064
21,11,2,100000,46,0.00046,82,0.00082
21,11,3,100000,41,0.00041,84,0.00084
21,11,4,100000,24,0.00024,70,0.0007
21,11,5,100000,50,0.0005,77,0.00077
21,12,0,100000,31,0.00031,77,0.00077
21,12,1,100000,25,0.00025,63,0.00063
21,12,2,100000,25,0.00025,73,0.00073
21,12,3,100000,28,0.00028,70,0.0007
21,12,4,100000,23,0.00023,70,0.0007
21,12,5,100000,26,0.00026,86,0.00086
21,13,0,100000,16,0.00016,65,0.00065
21,13,1,100000,20,0.0002,78,0.00078
21,13,2,100000,41,0.00041,67,0.00067
21,13,3,100000,37,0.00037,78,0.00078
21,13,4,100000,29,0.00029,66,0.00066
21,13,5,100000,44,0.00044,75,0.00075
21,14,0,100000,24,0.00024,56,0.00056
21,14,1,100000,22,0.00022,90,0.0009
21,14,2,100000,28,0.00028,73,0.00073
21,14,3,100000,29,0.00029,69,0.00069
21,14,4,100000,33,0.00033,71,0.00071
21,14,5,100000,26,0.00026,59,0.00059
21,15,0,100000,29,0.00029,76,0.00076
21,15,1,100000,32,0.00032,71,0.00071
21,15,2,100000,24,0.00024,70,0.0007
21,15,3,100000,19,0.00019,54,0.00054
21,15,4,100000,29,0.00029,78,0.00078
21,15,5,100000,47,0.00047,73,0.00073
21,16,0,100000,34,0.00034,86,0.00086
21,16,1,100000,32,0.00032,63,0.00063
21,16,2,100000,23,0.00023,63,0.00063
21,16,3,100000,45,0.00045,78,0.00078
21,16,4,100000,38,0.00038,86,0.00086
21,16,5,100000,40,0.0004,86,0.00086
21,17,0,100000,21,0.00021,65,0.00065
21,17,1,100000,26,0.00026,67,0.00067
21,17,2,100000,19,0.00019,63,0.00063
21,17,3,100000,30,0.0003,66,0.00066
21,17,4,100000,37,0.00037,72,0.00072
21,17,5,100000,25,0.00025,77,0.00077
21,18,0,100000,25,0.00025,68,0.00068
21,18,1,100000,34,0.00034,84,0.00084
21,18,2,100000,19,0.00019,58,0.00058
21,18,3,100000,32,0.00032,76,0.00076
21,18,4,100000,32,0.00032,67,0.00067
21,18,5,100000,24,0.00024,76,0.00076
21,19,0,100000,30,0.0003,78,0.00078
21,19,1,100000,46,0.00046,82,0.00082
21,19,2,100000,28,0.00028,82,0.00082
21,19,3,100000,22,0.00022,70,0.0007
21,19,4,100000,20,0.0002,77,0.00077
21,19,5,100000,45,0.00045,79,0.00079
21,20,0,100000,22,0.00022,61,0.00061
21,20,1,100000,31,0.00031,70,0.0007
21,20,2,100000,43,0.00043,66,0.00066
21,20,3,100000,38,0.00038,83,0.00083
21,20,4,100000,19,0.00019,82,0.00082
21,20,5,100000,37,0.00037,77,0.00077
21,21,0,100000,27,0.00027,66,0.00066
21,21,1,100000,37,0.00037,80,0.0008
21,21,2,100000,36,0.00036,77,0.00077
21,21,3,100000,26,0.00026,75,0.00075
21,21,4,100000,23,0.00023,64,0.00064
21,21,5,100000,14,0.00014,78,0.00078
21,22,0,100000,16,0.00016,58,0.00058
21,22,1,100000,39,0.00039,68,0.00068
21,22,2,100000,30,0.0003,65,0.00065
21,22,3,100000,36,0.00036,77,0.00077
21,22,4,100000,25,0.00025,79,0.00079
21,22,5,100000,17,0.00017,58,0.00058
21,23,0,100000,32,0.00032,72,0.00072
21,23,1,100000,32,0.00032,77,0.00077
21,23,2,100000,29,0.00029,95,0.00095
21,23,3,100000,29,0.00029,67,0.00067
21,23,4,100000,54,0.00054,88,0.00088
21,23,5,100000,34,0.00034,69,0.00069
21,24,0,100000,32,0.00032,72,0.00072
21,24,1,100000,41,0.00041,64,0.00064
21,24,2,100000,28,0.00028,70,0.0007
21,24,3,100000,26,0.00026,70,0.0007
21,24,4,100000,20,0.0002,80,0.0008
21,24,5,100000,20,0.0002,76,0.00076
21,25,0,100000,24,0.00024,80,0.0008
21,25,1,100000,34,0.00034,72,0.00072
21,25,2,100000,32,0.00032,84,0.00084
21,25,3,100000,34,0.00034,70,0.0007
21,25,4,100000,34,0.00034,75,0.00075
21,25,5,100000,23,0.00023,71,0.00071
21,26,0,100000,43,0.00043,69,0.00069
21,26,1,100000,22,0.00022,78,0.00078
21,26,2,100000,14,0.00014,65,0.00065
21,26,3,100000,33,0.00033,81,0.00081
21,26,4,100000,18,0.00018,60,0.0006
21,26,5,100000,35,0.00035,74,0.00074
21,27,0,100000,35,0.00035,71,0.00071
21,27,1,100000,34,0.00034,62,0.00062
21,27,2,100000,24,0.00024,75,0.00075
21,27,3,100000,27,0.00027,66,0.00066
21,27,4,100000,40,0.0004,69,0.00069
21,27,5,100000,18,0.00018,67,0.00067
21,28,0,100000,26,0.00026,73,0.00073
21,28,1,100000,50,0.0005,76,0.00076
21,28,2,100000,37,0.00037,70,0.0007
21,28,3,100000,48,0.00048,90,0.0009
21,28,4,100000,25,0.00025,66,0.00066
21,28,5,100000,29,0.00029,76,0.00076
21,29,0,100000,41,0.00041,79,0.00079
21,29,1,100000,29,0.00029,66,0.00066
21,29,2,100000,44,0.00044,69,0.00069
21,29,3,100000,26,0.00026,74,0.00074
21,29,4,100000,31,0.00031,69,0.00069
21,29,5,100000,33,0.00033,76,0.00076
21,30,0,100000,45,0.00045,85,0.00085
21,30,1,100000,45,0.00045,71,0.00071
21,30,2,100000,20,0.0002,67,0.00067
21,30,3,100000,32,0.00032,78,0.00078
21,30,4,100000,20,0.0002,71,0.00071
21,30,5,100000,35,0.00035,82,0.00082
21,31,0,100000,36,0.00036,80,0.0008
21,31,1,100000,23,0.00023,65,0.00065
21,31,2,100000,28,0.00028,73,0.00073
21,31,3,100000,41,0.00041,73,0.00073
21,31,4,100000,33,0.00033,77,0.00077
21,31,5,100000,28,0.00028,66,0.00066
21,32,0,100000,39,0.00039,80,0.0008
21,32,1,100000,45,0.00045,76,0.00076
21,32,2,100000,38,0.00038,80,0.0008
21,32,3,100000,17,0.00017,69,0.00069
21,32,4,100000,43,0.00043,66,0.00066
21,32,5,100000,43,0.00043,82,0.00082
21,33,0,100000,25,0.00025,67,0.00067
21,33,1,100000,14,0.00014,77,0.00077
21,33,2,100000,31,0.00031,76,0.00076
21,33,3,100000,31,0.00031,67,0.00067
21,33,4,100000,49,0.00049,78,0.00078
21,33,5,100000,47,0.00047,83,0.00083
21,34,0,100000,32,0.00032,86,0.00086
21,34,1,100000,44,0.00044,79,0.00079
21,34,2,100000,16,0.00016,82,0.00082
21,34,3,100000,24,0.00024,67,0.00067
21,34,4,100000,22,0.00022,63,0.00063
21,34,5,100000,50,0.0005,82,0.00082
21,35,0,100000,34,0.00034,71,0.00071
21,35,1,100000,18,0.00018,69,0.00069
21,35,2,100000,21,0.00021,66,0.00066
21,35,3,100000,48,0.00048,81,0.00081
21,35,4,100000,45,0.00045,92,0.00092
21,35,5,100000,20,0.0002,62,0.00062
21,36,0,100000,22,0.00022,70,0.0007
21,36,1,100000,24,0.00024,76,0.00076
21,36,2,100000,39,0.00039,86,0.00086
21,36,3,100000,35,0.00035,81,0.00081
21,36,4,100000,26,0.00026,67,0.00067
21,36,5,100000,24,0.00024,74,0.00074
21,37,0,100000,18,0.00018,64,0.00064
21,37,1,100000,58,0.00058,75,0.00075
21,37,2,100000,18,0.00018,77,0.00077
21,37,3,100000,33,0.00033,75,0.00075
21,37,4,100000,28,0.00028,81,0.00081
21,37,5,100000,24,0.00024,69,0.00069
21,38,0,100000,32,0.00032,85,0.00085
21,38,1,100000,32,0.00032,66,0.00066
21,38,2,100000,24,0.00024,57,0.00057
21,38,3,100000,33,0.00033,80,0.0008
21,38,4,100000,26,0.00026,69,0.00069
21,38,5,100000,31,0.00031,61,0.00061
21,39,0,100000,41,0.00041,67,0.00067
21,39,1,100000,27,0.00027,80,0.0008
21,39,2,100000,39,0.00039,68,0.00068
21,39,3,100000,31,0.00031,78,0.00078
21,39,4,100000,41,0.00041,72,0.00072
21,39,5,100000,26,0.00026,88,0.00088
21,40,0,100000,38,0.00038,68,0.00068
21,40,1,100000,24,0.00024,66,0.00066
21,40,2,100000,25,0.00025,77,0.00077
21,40,3,100000,22,0.00022,77,0.00077
21,40,4,100000,46,0.00046,97,0.00097
21,40,5,100000,26,0.00026,81,0.00081
21,41,0,100000,17,0.00017,63,0.00063
21,41,1,100000,23,0.00023,61,0.00061
21,41,2,100000,15,0.00015,59,0.00059
21,41,3,100000,21,0.00021,64,0.00064
21,41,4,100000,25,0.00025,61,0.00061
21,41,5,100000,27,0.00027,91,0.00091
21,42,0,100000,33,0.00033,84,0.00084
21,42,1,100000,43,0.00043,77,0.00077
21,42,2,100000,43,0.00043,78,0.00078
21,42,3,100000,34,0.00034,65,0.00065
21,42,4,100000,34,0.00034,70,0.0007
21,42,5,100000,23,0.00023,69,0.00069
21,43,0,100000,14,0.00014,74,0.00074
21,43,1,100000,42,0.00042,66,0.00066
21,43,2,100000,18,0.00018,72,0.00072
21,43,3,100000,52,0.00052,82,0.00082
21,43,4,100000,28,0.00028,64,0.00064
21,43,5,100000,21,0.00021,68,0.00068
21,44,0,100000,42,0.00042,65,0.00065
21,44,1,100000,51,0.00051,72,0.00072
21,44,2,100000,24,0.00024,76,0.00076
21,44,3,100000,35,0.00035,71,0.00071
21,44,4,100000,36,0.00036,81,0.00081
21,44,5,100000,23,0.00023,63,0.00063
21,45,0,100000,54,0.00054,75,0.00075
21,45,1,100000,31,0.00031,66,0.00066
21,45,2,100000,23,0.00023,78,0.00078
21,45,3,100000,24,0.00024,68,0.00068
21,45,4,100000,26,0.00026,71,0.00071
21,45,5,100000,23,0.00023,59,0.00059
21,46,0,100000,30,0.0003,71,0.00071
21,46,1,100000,34,0.00034,84,0.00084
21,46,2,100000,52,0.00052,80,0.0008
21,46,3,100000,27,0.00027,72,0.00072
21,46,4,100000,41,0.00041,69,0.00069
21,46,5,100000,44,0.00044,85,0.00085
21,47,0,100000,53,0.00053,84,0.00084
21,47,1,100000,28,0.00028,70,0.0007
21,47,2,100000,29,0.00029,65,0.00065
21,47,3,100000,45,0.00045,86,0.00086
21,47,4,100000,24,0.00024,73,0.00073
21,47,5,100000,28,0.00028,73,0.00073
21,48,0,100000,39,0.00039,64,0.00064
21,48,1,100000,42,0.00042,68,0.00068
21,48,2,100000,41,0.00041,68,0.00068
21,48,3,100000,22,0.00022,74,0.00074
21,48,4,100000,22,0.00022,71,0.00071
21,48,5,100000,17,0.00017,58,0.00058
21,49,0,100000,21,0.00021,65,0.00065
21,49,1,100000,24,0.00024,66,0.00066
21,49,2,100000,23,0.00023,71,0.00071
21,49,3,100000,32,0.00032,74,0.00074
21,49,4,100000,34,0.00034,78,0.00078
21,49,5,100000,26,0.00026,75,0.00075
21,50,0,100000,22,0.00022,64,0.00064
21,50,1,100000,29,0.00029,72,0.00072
21,50,2,100000,15,0.00015,59,0.00059
21,50,3,100000,30,0.0003,80,0.0008
21,50,4,100000,33,0.00033,86,0.00086
21,50,5,100000,51,0.00051,84,0.00084
22,-50,0,100000,24,0.00024,74,0.00074
22,-50,1,100000,54,0.00054,94,0.00094
22,-50,2,100000,44,0.00044,70,0.0007
22,-50,3,100000,30,0.0003,73,0.00073
22,-50,4,100000,25,0.00025,65,0.00065
22,-50,5,100000,38,0.00038,57,0.00057
22,-49,0,100000,46,0.00046,73,0.00073
22,-49,1,100000,45,0.00045,82,0.00082
22,-49,2,100000,26,0.00026,78,0.00078
22,-49,3,100000,37,0.00037,71,0.00071
22,-49,4,100000,18,0.00018,64,0.00064
22,-49,5,100000,21,0.00021,66,0.00066
22,-48,0,100000,10,0.0001,68,0.00068
22,-48,1,100000,16,0.00016,72,0.00072
22,-48,2,100000,19,0.00019,74,0.00074
22,-48,3,100000,23,0.00023,68,0.00068
22,-48,4,100000,20,0.0002,72,0.00072
22,-48,5,100000,30,0.0003,77,0.00077
22,-47,0,100000,22,0.00022,72,0.00072
22,-47,1,100000,41,0.00041,77,0.00077
22,-47,2,100000,52,0.00052,75,0.00075
22,-47,3,100000,13,0.00013,78,0.00078
22,-47,4,100000,39,0.00039,80,0.0008
22,-47,5,100000,24,0.00024,78,0.00078
22,-46,0,100000,25,0.00025,55,0.00055
22,-46,1,100000,33,0.00033,67,0.00067
22,-46,2,100000,68,0.00068,82,0.00082
22,-46,3,100000,44,0.00044,79,0.00079
22,-46,4,100000,20,0.0002,59,0.00059
22,-46,5,100000,15,0.00015,61,0.00061
22,-45,0,100000,35,0.00035,60,0.0006
22,-45,1,100000,25,0.00025,63,0.00063
22,-45,2,100000,15,0.00015,62,0.00062
22,-45,3,100000,23,0.00023,71,0.00071
22,-45,4,100000,26,0.00026,67,0.00067
22,-45,5,100000,26,0.00026,71,0.00071
22,-44,0,100000,21,0.00021,69,0.00069
22,-44,1,100000,31,0.00031,76,0.00076
22,-44,2,100000,27,0.00027,72,0.00072
22,-44,3,100000,42,0.00042,86,0.00086
22,-44,4,100000,18,0.00018,75,0.00075
22,-44,5,100000,19,0.00019,57,0.00057
22,-43,0,100000,28,0.00028,70,0.0007
22,-43,1,100000,24,0.00024,62,0.00062
22,-43,2,100000,26,0.00026,74,0.00074
22,-43,3,100000,24,0.00024,75,0.00075
22,-43,4,100000,33,0.00033,65,0.00065
22,-43,5,100000,42,0.00042,76,0.00076
22,-42,0,100000,30,0.0003,65,0.00065
22,-42,1,100000,25,0.00025,78,0.00078
22,-42,2,100000,45,0.00045,80,0.0008
22,-42,3,100000,17,0.00017,72,0.00072
22,-42,4,100000,29,0.00029,78,0.00078
22,-42,5,100000,22,0.00022,79,0.00079
22,-41,0,100000,25,0.00025,74,0.00074
22,-41,1,100000,28,0.00028,70,0.0007
22,-41,2,100000,25,0.00025,63,0.00063
22,-41,3,100000,28,0.00028,68,0.00068
22,-41,4,100000,19,0.00019,69,0.00069
22,-41,5,100000,43,0.00043,91,0.00091
22,-40,0,100000,29,0.00029,80,0.0008
22,-40,1,100000,25,0.00025,73,0.00073
22,-40,2,100000,39,0.00039,82,0.00082
22,-40,3,100000,17,0.00017,63,0.00063
22,-40,4,100000,33,0.00033,66,0.00066
22,-40,5,100000,42,0.00042,71,0.00071
22,-39,0,100000,30,0.0003,67,0.00067
22,-39,1,100000,31,0.00031,86,0.00086
22,-39,2,100000,21,0.00021,76,0.00076
22,-39,3,100000,23,0.00023,88,0.00088
22,-39,4,100000,20,0.0002,63,0.00063
22,-39,5,100000,23,0.00023,60,0.0006
22,-38,0,100000,33,0.00033,85,0.00085
22,-38,1,100000,27,0.00027,73,0.00073
22,-38,2,100000,29,0.00029,67,0.00067
22,-38,3,100000,25,0.00025,68,0.00068
22,-38,4,100000,35,0.00035,69,0.00069
22,-38,5,100000,18,0.00018,61,0.00061
22,-37,0,100000,17,0.00017,76,0.00076
22,-37,1,100000,36,0.00036,75,0.00075
22,-37,2,100000,25,0.00025,84,0.00084
22,-37,3,100000,42,0.00042,79,0.00079
22,-37,4,100000,28,0.00028,72,0.00072
22,-37,5,100000,43,0.00043,68,0.00068
22,-36,0,100000,27,0.00027,85,0.00085
22,-36,1,100000,36,0.00036,69,0.00069
22,-36,2,100000,38,0.00038,96,0.00096
22,-36,3,100000,41,0.00041,84,0.00084
22,-36,4,100000,46,0.00046,71,0.00071
22,-36,5,100000,53,0.00053,82,0.00082
